"address","city","code","codedescription","createddate","duedate","neighborhood","servicerequestnum","state","status","statusdate","zip","activity","outcome","updateddate","i","lon","lat"
"2958  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T23:03:16.000","2014-11-25T23:03:16.000","HAMPDEN","14-00880444","MD","CLOSED","2014-11-24T08:00:32.000","21211",NA,NA,NA,4,-76.6281539,39.3234771
"5100  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T22:38:38.000","2014-11-25T22:38:38.000","LAURAVILLE","14-00880431","MD","CLOSED","2014-11-24T17:30:55.000","21214",NA,NA,NA,4,-76.565268,39.348279
"760  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T22:34:52.000","2014-11-25T22:34:52.000","WASHINGTON VILLAGE","14-00880428","MD","CLOSED","2014-11-24T18:40:59.000","21230",NA,NA,NA,4,-76.6279119,39.2831863
"401  OVERHILL RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T22:31:23.000","2014-11-25T22:31:23.000","ROLAND PARK","14-00880425","MD","DUPCLOSD","2014-11-24T11:34:39.000","21210",NA,NA,NA,4,-76.630072,39.340593
"775  WASHINGTON BLVD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T22:27:59.000","2014-11-25T22:27:59.000","WASHINGTON VILLAGE","14-00880422","MD","CLOSED","2014-11-24T18:41:01.000","21230",NA,NA,NA,4,-76.6280992,39.2830094
"5621  WESLEY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T22:05:06.000","2014-11-25T22:05:06.000","HOWARD PARK","14-00880411","MD","CLOSED","2014-11-25T05:46:17.000","21207",NA,NA,NA,4,-76.709996,39.333154
"3506  CLARENELL RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:55:22.000","2014-11-25T21:55:22.000","VIOLETVILLE","14-00880401","MD","CLOSED","2014-11-24T07:54:28.000","21229",NA,NA,NA,4,-76.675191,39.26732
"3001  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:51:29.000","2014-11-25T21:51:29.000","HAMPDEN","14-00880394","MD","CLOSED","2014-11-24T05:54:27.000","21211",NA,NA,NA,4,-76.627609,39.323622
"3001  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:51:23.000","2014-11-25T21:51:23.000","HAMPDEN","14-00880393","MD","CLOSED","2014-11-24T03:30:14.000","21211",NA,NA,NA,4,-76.627609,39.323622
"2518  MARYLAND AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:49:41.000","2014-11-25T21:49:41.000","CHARLES VILLAGE","14-00880390","MD","CLOSED","2014-11-24T08:34:41.000","21218",NA,NA,NA,4,-76.618679,39.318638
"800  BATTERY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:44:48.000","2014-11-25T21:44:48.000","FEDERAL HILL","14-00880384","MD","CLOSED","2014-11-24T02:50:20.000","21230",NA,NA,NA,4,-76.6098794,39.2800318
"4412  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:35:21.000","2014-11-25T21:35:21.000","FRANKFORD","14-00880365","MD","CLOSED","2014-11-24T09:40:36.000","21206",NA,NA,NA,4,-76.554014,39.332187
"1800 W FAYETTE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:32:54.000","2014-11-25T21:32:54.000","FRANKLIN SQUARE","14-00880359","MD","CLOSED","2014-11-25T04:40:16.000","21223","Cityworks SR Comments","UPDATED","2014-11-21T22:55:19.000",4,-76.6454679,39.28976
"HILLSDALE RD & OAKFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:30:14.000","2014-11-25T21:30:14.000","WEST ARLINGTON","14-00880356","MD","DUPCLOSD","2014-11-24T15:44:47.000","21215",NA,NA,NA,4,-73.4498074,42.1658737
"811 N AUGUSTA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:14:21.000","2014-11-25T21:14:21.000","EDMONDSON VILLAGE","14-00880338","MD","CLOSED","2014-11-24T08:50:32.000","21229",NA,NA,NA,4,-76.684881,39.296651
"2262  CEDLEY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:11:22.000","2014-11-25T21:11:22.000","WESTPORT","14-00880336","MD","CLOSED","2014-11-24T18:40:54.000","21230",NA,NA,NA,4,-76.632553,39.262661
"10  ART MUSEUM DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:05:24.000","2014-11-25T21:05:24.000","JOHNS HOPKINS HOMEWOOD","14-00880334","MD","CLOSED","2014-11-24T08:34:35.000","21218",NA,NA,NA,4,-76.61944,39.325755
"2302  SIDNEY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T21:01:23.000","2014-11-25T21:01:23.000","WESTPORT","14-00880329","MD","CLOSED","2014-11-24T18:34:50.000","21230",NA,NA,NA,4,-76.633465,39.26271
"KENT ST & SIDNEY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T20:40:50.000","2014-11-25T20:40:50.000","WESTPORT","14-00880312","MD","CLOSED","2014-11-24T18:40:56.000","21230",NA,NA,NA,4,-101.7754238,33.6363383
"4750  WILLISTON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T03:40:19.000","2014-11-25T03:40:19.000","BEECHFIELD","14-00877493","MD","CLOSED","2014-11-21T03:50:15.000","21229",NA,NA,NA,4,-76.6964987,39.2751791
"6701  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T19:08:22.000","2014-11-25T19:08:22.000","FALLSTAFF","14-00880005","MD","DUPCLOSD","2014-11-24T07:24:29.000","21215",NA,NA,NA,4,-76.705076,39.358599
"6711  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T19:06:26.000","2014-11-25T19:06:26.000","FALLSTAFF","14-00880004","MD","CLOSED","2014-11-24T09:00:35.000","21215",NA,NA,NA,4,-76.7052898,39.3588649
"3000  LORENA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T19:06:19.000","2014-11-25T19:06:19.000","LAKELAND","14-00880003","MD","DUPCLOSD","2014-11-24T14:58:47.000","21230",NA,NA,NA,4,-76.653287,39.256152
"6701  REISTERSTOWN RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T19:04:49.000","2014-11-25T19:04:49.000","FALLSTAFF","14-00880001","MD","CLOSED","2014-11-24T09:00:37.000","21215",NA,NA,NA,4,-76.705076,39.358599
"1310 E 33RD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:31:08.000","2014-11-24T21:31:08.000","EDNOR GARDENS-LAKESIDE","14-00877287","MD","CLOSED","2015-01-21T18:24:39.000","21218",NA,NA,NA,4,-76.596853,39.32873
"61  KANE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T18:49:29.000","2014-11-25T18:49:29.000","PULASKI INDUSTRIAL AREA","14-00879953","MD","DUPCLOSD","2014-11-24T20:35:03.000","21224",NA,NA,NA,4,-76.532719,39.29482
"711 W 40TH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T18:47:17.000","2014-11-25T18:47:17.000","HAMPDEN","14-00879947","MD","DUPCLOSD","2014-11-24T11:28:46.000","21211",NA,NA,NA,4,-76.630499,39.335719
"POWHATAN AVE & CARLISLE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T18:31:10.000","2014-11-25T18:31:10.000","HANLON-LONGWOOD","14-00879913","MD","DUPCLOSD","2014-11-24T14:44:44.000","21216",NA,NA,NA,4,-76.3127937,36.8902873
"4600  PULASKI HWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T18:15:18.000","2014-11-25T18:15:18.000","ORANGEVILLE","14-00879846","MD","CLOSED","2014-11-25T12:14:31.000","21224",NA,NA,NA,4,-76.55906,39.298939
"2890  PELHAM AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T17:11:23.000","2014-11-25T17:11:23.000","BELAIR-EDISON","14-00879519","MD","DUPCLOSD","2014-11-21T17:25:19.000","21213",NA,NA,NA,4,-76.570151,39.324561
"2523  MARYLAND AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T15:24:58.000","2014-11-25T15:24:58.000","CHARLES VILLAGE","14-00878966","MD","DUPCLOSD","2014-11-24T03:18:17.000","21218",NA,NA,NA,4,-76.61805,39.318898
"1  EDGEVALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T14:59:44.000","2014-11-25T14:59:44.000","ROLAND PARK","14-00878860","MD","CLOSED","2014-12-08T08:12:19.000","21210",NA,NA,NA,4,-76.637555,39.3514604
"4000  HILLSDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T14:35:09.000","2014-11-25T14:35:09.000","WEST ARLINGTON","14-00878726","MD","DUPCLOSD","2014-11-24T14:26:55.000","21215",NA,NA,NA,4,-76.6916803,39.3366345
"3808  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T14:03:50.000","2014-11-25T14:03:50.000","WALTHERSON","14-00878573","MD","DUPCLOSD","2014-11-21T14:50:56.000","21206",NA,NA,NA,4,-76.5591139,39.339053
"2765  WILKENS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T13:45:00.000","2014-11-25T13:45:00.000","MILLHILL","14-00878502","MD","CLOSED","2014-11-22T04:00:14.000","21223",NA,NA,NA,4,-76.6609141,39.2772984
"790  DR BENJAMIN QUARLES PL","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T13:40:55.000","2014-11-25T13:40:55.000","POPPLETON","14-00878487","MD","CLOSED","2014-11-22T01:40:10.000","21201",NA,NA,NA,4,-76.6293073,39.291502
"5100  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T13:14:19.000","2014-11-25T13:14:19.000","LAURAVILLE","14-00878340","MD","CLOSED","2014-11-24T18:30:55.000","21214",NA,NA,NA,4,-76.565268,39.348279
"3036  LORENA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T13:10:54.000","2014-11-25T13:10:54.000","LAKELAND","14-00878312","MD","DUPCLOSD","2014-11-21T14:31:10.000","21230",NA,NA,NA,4,-76.653549,39.2552562
"4236  FALLSTAFF RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T13:07:07.000","2014-11-25T13:07:07.000","FALLSTAFF","14-00878291","MD","CLOSED","2014-11-22T07:20:19.000","21215",NA,NA,NA,4,-76.7112298,39.3599106
"200  LIGHT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T12:27:29.000","2014-11-25T12:27:29.000","INNER HARBOR","14-00878043","MD","CLOSED","2014-11-25T02:10:12.000","21202",NA,NA,NA,4,-76.6135979,39.2869477
"100  LIGHT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T12:26:34.000","2014-11-25T12:26:34.000","INNER HARBOR","14-00878032","MD","CLOSED","2014-11-22T07:40:21.000","21202",NA,NA,NA,4,-76.6144467,39.2872356
"1  SOUTH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T12:25:10.000","2014-11-25T12:25:10.000","DOWNTOWN","14-00878020","MD","CLOSED","2014-11-25T02:30:10.000","21202",NA,NA,NA,4,-76.6105721,39.2893024
"200  GUILFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T12:21:38.000","2014-11-25T12:21:38.000","DOWNTOWN","14-00878001","MD","CLOSED","2014-11-25T02:55:23.000","21202","Cityworks SR Comments","UPDATED","2014-11-21T12:58:47.000",4,-76.6111063,39.2912972
"1600  ORLEANS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T12:14:33.000","2014-11-25T12:14:33.000","DUNBAR-BROADWAY","14-00877939","MD","CLOSED","2014-11-24T04:44:23.000","21204",NA,NA,NA,4,-76.5958716,39.2952635
"31  COBBER LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T11:24:28.000","2014-11-25T11:24:28.000","IRVINGTON","14-00877702","MD","CLOSED","2014-11-22T05:04:17.000","21229",NA,NA,NA,4,-76.687579,39.285958
"31  COBBER LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T11:20:43.000","2014-11-25T11:20:43.000","IRVINGTON","14-00877684","MD","CLOSED","2014-11-22T05:00:16.000","21229",NA,NA,NA,4,-76.687579,39.285958
"2903  FALLSTAFF RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T13:20:51.000","2014-11-24T13:20:51.000","CHESWOLDE","14-00875199","MD","CLOSED","2014-11-21T07:34:29.000","21209",NA,NA,NA,4,-76.685034,39.370992
"4108  BOARMAN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T10:26:38.000","2014-11-25T10:26:38.000","DORCHESTER","14-00877591","MD","CLOSED","2014-11-22T06:54:20.000","21215",NA,NA,NA,4,-76.687867,39.334327
"GREENMOUNT AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T09:40:41.000","2014-11-25T09:40:41.000","OAKENSHAWE","14-00877545","MD","CLOSED","2014-11-22T09:34:22.000","21218",NA,NA,NA,4,-76.6094637,39.3189114
"3413  HICKORY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T09:08:55.000","2014-11-25T09:08:55.000","HAMPDEN","14-00877531","MD","DUPCLOSD","2014-11-24T17:21:48.000","21211",NA,NA,NA,4,-76.6329733,39.3289795
"531 S LONGWOOD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T05:46:21.000","2014-11-25T05:46:21.000","GWYNNS FALLS","14-00877501","MD","CLOSED","2014-11-22T04:37:18.000","21223",NA,NA,NA,4,-76.66625,39.278291
"3400  LYNCHESTER RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T05:05:48.000","2014-11-25T05:05:48.000","ASHBURTON","14-00877499","MD","DUPCLOSD","2014-11-21T10:34:52.000","21215",NA,NA,NA,4,-76.670475,39.32453
"4207  CREST HEIGHTS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T00:41:18.000","2014-11-25T00:41:18.000","REISTERSTOWN STATION","14-00877445","MD","DUPCLOSD","2014-11-24T13:12:24.000","21215",NA,NA,NA,4,-76.7108953,39.35951
"3800  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:26:49.000","2014-11-24T20:26:49.000","WALTHERSON","14-00877206","MD","DUPCLOSD","2014-11-21T14:49:03.000","21206",NA,NA,NA,4,-76.559294,39.339577
"3809  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T01:30:07.000","2014-11-25T01:30:07.000","WALTHERSON","14-00877480","MD","DUPCLOSD","2014-11-22T05:44:16.000","21206",NA,NA,NA,4,-76.55973,39.338929
"2965  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T00:59:32.000","2014-11-25T00:59:32.000","HAMPDEN","14-00877470","MD","DUPCLOSD","2014-11-21T10:40:41.000","21211",NA,NA,NA,4,-76.627613,39.32351
"4207  CREST HEIGHTS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T00:25:17.000","2014-11-25T00:25:17.000","REISTERSTOWN STATION","14-00877431","MD","DUPCLOSD","2014-11-24T13:12:24.000","21215",NA,NA,NA,4,-76.7108953,39.35951
"611  HARWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T00:15:33.000","2014-11-25T00:15:33.000","MID-GOVANS","14-00877425","MD","CLOSED","2014-11-22T03:04:13.000","21212",NA,NA,NA,4,-76.6053419,39.3573809
"3423  ELMORA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-21T00:05:17.000","2014-11-25T00:05:17.000","FOUR BY FOUR","14-00877422","MD","CLOSED","2014-11-22T06:24:21.000","21213",NA,NA,NA,4,-76.5750885,39.3157422
"253 W LANVALE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:47:32.000","2014-11-24T23:47:32.000","BOLTON HILL","14-00877416","MD","CLOSED","2014-11-24T02:34:09.000","21217",NA,NA,NA,4,-76.6248036,39.3045696
"2026  BRADDISH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:45:50.000","2014-11-24T23:45:50.000","WALBROOK","14-00877414","MD","DUPCLOSD","2014-11-22T09:18:24.000","21216",NA,NA,NA,4,-76.661537,39.3108689
"3807  SAINT PAUL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:21:22.000","2014-11-24T23:21:22.000","GUILFORD","14-00877399","MD","DUPCLOSD","2014-11-24T11:54:39.000","21218",NA,NA,NA,4,-76.614327,39.335681
"5100  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:19:26.000","2014-11-24T23:19:26.000","LAURAVILLE","14-00877395","MD","CLOSED","2014-11-22T04:41:16.000","21214",NA,NA,NA,4,-76.565268,39.348279
"5000  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:18:28.000","2014-11-24T23:18:28.000","LAURAVILLE","14-00877394","MD","CLOSED","2014-11-22T04:20:13.000","21214",NA,NA,NA,4,-76.5659404,39.3473836
"2210  PINEWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T23:04:11.000","2014-11-24T23:04:11.000","HARFORD-ECHODALE/PERRING PARKWAY","14-00877377","MD","DUPCLOSD","2014-11-21T14:31:03.000","21214",NA,NA,NA,4,-76.5675659,39.3664031
"400  POPLAR GROVE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T22:57:09.000","2014-11-24T22:57:09.000","PENROSE/FAYETTE STREET OUTREACH","14-00877368","MD","DUPCLOSD","2014-11-21T14:40:58.000","21223",NA,NA,NA,4,-76.665031,39.2926519
"2800 W MULBERRY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T22:56:31.000","2014-11-24T22:56:31.000","PENROSE/FAYETTE STREET OUTREACH","14-00877367","MD","DUPCLOSD","2014-11-21T14:31:05.000","21223",NA,NA,NA,4,-76.6626697,39.2927841
"1263  JAMES ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T22:55:37.000","2014-11-24T22:55:37.000","WASHINGTON VILLAGE","14-00877366","MD","DUPCLOSD","2014-11-21T14:30:59.000","21223",NA,NA,NA,4,-76.635898,39.281491
"1200  JAMES ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T22:08:01.000","2014-11-24T22:08:01.000","WASHINGTON VILLAGE","14-00877320","MD","CLOSED","2014-11-24T18:30:51.000","21223",NA,NA,NA,4,-76.6353897,39.2823669
"2308  MONTICELLO RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:58:03.000","2014-11-24T21:58:03.000","WINDSOR HILLS","14-00877311","MD","CLOSED","2014-11-22T06:24:18.000","21216",NA,NA,NA,4,-76.685173,39.314178
"3114  GRINDON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:53:59.000","2014-11-24T21:53:59.000","BEVERLY HILLS","14-00877309","MD","DUPCLOSD","2014-11-24T14:26:52.000","21214",NA,NA,NA,4,-76.568247,39.339884
"3800  WOODLEA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:45:11.000","2014-11-24T21:45:11.000","WALTHERSON","14-00877303","MD","DUPCLOSD","2014-11-21T14:49:06.000","21206",NA,NA,NA,4,-76.559294,39.339577
"2300  MONTICELLO RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:39:22.000","2014-11-24T21:39:22.000","WINDSOR HILLS","14-00877299","MD","CLOSED","2014-11-22T06:20:20.000","21216",NA,NA,NA,4,-76.685109,39.313511
"5610  GOVANE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:21:10.000","2014-11-24T21:21:10.000","MID-GOVANS","14-00877269","MD","CLOSED","2014-11-22T03:30:17.000","21212",NA,NA,NA,4,-76.607849,39.358422
"2900  KESWICK RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:20:08.000","2014-11-24T21:20:08.000","HAMPDEN","14-00877266","MD","DUPCLOSD","2014-11-21T15:04:59.000","21211",NA,NA,NA,4,-76.6281988,39.3223393
"5630  GOVANE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:19:08.000","2014-11-24T21:19:08.000","MID-GOVANS","14-00877264","MD","DUPCLOSD","2014-11-21T14:26:59.000","21212",NA,NA,NA,4,-76.607879,39.358683
"2857  PELHAM AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:17:10.000","2014-11-24T21:17:10.000","BELAIR-EDISON","14-00877258","MD","DUPCLOSD","2014-11-21T15:41:01.000","21213",NA,NA,NA,4,-76.571162,39.3247
"2705  HAMILTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:15:37.000","2014-11-24T21:15:37.000","HARFORD-ECHODALE/PERRING PARKWAY","14-00877255","MD","CLOSED","2014-11-22T04:14:17.000","21214",NA,NA,NA,4,-76.5642699,39.354452
"2663  OSWEGO AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:15:12.000","2014-11-24T21:15:12.000","GREENSPRING","14-00877253","MD","CLOSED","2014-11-24T04:44:17.000","21215",NA,NA,NA,4,-76.662319,39.335887
"2846 W MULBERRY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:01:25.000","2014-11-24T21:01:25.000","PENROSE/FAYETTE STREET OUTREACH","14-00877243","MD","DUPCLOSD","2014-11-21T14:30:58.000","21223",NA,NA,NA,4,-76.6637812,39.2927794
"1227  DELBERT AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:01:18.000","2014-11-24T21:01:18.000","GRACELAND PARK","14-00877242","MD","CLOSED","2014-12-01T18:56:27.000","21222",NA,NA,NA,4,-76.530017,39.282487
"1700 N BETHEL ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T21:00:21.000","2014-11-24T21:00:21.000","OLIVER","14-00877241","MD","CLOSED","2014-11-22T09:34:33.000","21213",NA,NA,NA,4,-76.5961918,39.3098728
"1400  KITMORE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:52:31.000","2014-11-24T20:52:31.000","NEW NORTHWOOD","14-00877231","MD","CLOSED","2014-11-22T02:50:11.000","21239",NA,NA,NA,4,-76.5940374,39.3510861
"1804  LAURETTA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:47:09.000","2014-11-24T20:47:09.000","HARLEM PARK","14-00877226","MD","DUPCLOSD","2014-11-26T09:18:19.000","21223",NA,NA,NA,4,-76.6464297,39.2946738
"2834 W MULBERRY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:41:07.000","2014-11-24T20:41:07.000","PENROSE/FAYETTE STREET OUTREACH","14-00877220","MD","DUPCLOSD","2014-11-21T14:26:57.000","21223",NA,NA,NA,4,-76.663495,39.2927935
"ELSINORE AVE & GWYNNS FALLS PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:40:50.000","2014-11-24T20:40:50.000","GARWYN OAKS","14-00877219","MD","CLOSED","2014-11-22T06:34:19.000","21216",NA,NA,NA,4,-76.6792406,39.3150456
"2647 N CALVERT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:29:30.000","2014-11-24T20:29:30.000","CHARLES VILLAGE","14-00877208","MD","CLOSED","2014-11-22T01:54:09.000","21218",NA,NA,NA,4,-76.614029,39.320647
"5500  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:17:52.000","2014-11-24T20:17:52.000","HARFORD-ECHODALE/PERRING PARKWAY","14-00877184","MD","CLOSED","2014-11-24T17:30:53.000","21214",NA,NA,NA,4,-76.56171,39.352447
"5305  CATALPHA RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:13:40.000","2014-11-24T20:13:40.000","HARFORD-ECHODALE/PERRING PARKWAY","14-00877177","MD","CLOSED","2014-11-22T04:04:18.000","21214",NA,NA,NA,4,-76.568669,39.353947
"4124  EIERMAN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T20:12:06.000","2014-11-24T20:12:06.000","ARCADIA","14-00877174","MD","CLOSED","2014-11-22T05:40:16.000","21206",NA,NA,NA,4,-76.565337,39.329816
"4221  CREST HEIGHTS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T19:57:00.000","2014-11-24T19:57:00.000","REISTERSTOWN STATION","14-00877142","MD","DUPCLOSD","2014-11-25T18:54:48.000","21215",NA,NA,NA,4,-76.711236,39.359122
"1134 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T16:06:51.000","2014-11-24T16:06:51.000","GLEN OAKS","14-00876015","MD","DUPCLOSD","2014-11-26T12:24:51.000","21239",NA,NA,NA,4,-76.5956571,39.3613889
"2308  MONTICELLO RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T16:16:41.000","2014-11-24T16:16:41.000","WINDSOR HILLS","14-00876040","MD","CLOSED","2014-11-21T05:30:22.000","21216",NA,NA,NA,4,-76.685173,39.314178
"4212  KELWAY RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T16:00:50.000","2014-11-24T16:00:50.000","ORIGINAL NORTHWOOD","14-00875995","MD","CLOSED","2014-11-22T02:20:13.000","21218",NA,NA,NA,4,-76.594891,39.3416659
"910 W UNIVERSITY PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T15:40:49.000","2014-11-24T15:40:49.000","ROLAND PARK","14-00875854","MD","CLOSED","2014-11-24T04:30:18.000","21210",NA,NA,NA,4,-76.6330119,39.341227
"4400  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T15:28:51.000","2014-11-24T15:28:51.000","CEDMONT","14-00875769","MD","DUPCLOSD","2014-11-20T17:04:59.000","21206",NA,NA,NA,4,-76.533116,39.34933
"4025 N ROGERS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T14:40:50.000","2014-11-24T14:40:50.000","HOWARD PARK","14-00875558","MD","CLOSED","2014-11-21T07:04:27.000","21207",NA,NA,NA,4,-76.698538,39.338921
"2879  PELHAM AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-11-20T14:23:42.000","2014-11-24T14:23:42.000","BELAIR-EDISON","14-00875493","MD","DUPCLOSD","2014-11-20T16:54:56.000","21213",NA,NA,NA,4,-76.5706774,39.3244177
